HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31233,,"Nasal/sinus endoscopy, dx",83501,260.36,143.64,1.0,1.049,0.438,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52200,231.18,133.71,1.0,0.876,0.413,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",88300,246.51,141.48,1.0,0.944,0.967,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",82001,233.39,135.48,1.0,0.88,0.63,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",553500,241.86,138.27,1.0,0.931,0.618,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80199,244.76,139.73,1.0,0.944,0.72,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",1433004,304.69,168.06,1.058,1.228,1.791,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80303,271.17,151.56,1.011,1.075,1.221,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80302,309.91,170.72,1.068,1.251,1.869,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80301,326.79,176.47,1.094,1.351,1.586,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52105,238.65,138.51,1.0,0.9,0.898,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80599,276.34,152.84,1.029,1.11,0.916,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",80501,292.62,159.88,1.058,1.193,0.916,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114440,260.33,145.73,1.0,1.03,0.883,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",83400,264.06,148.45,1.005,1.039,1.138,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",65500,231.56,133.98,1.0,0.877,0.442,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",75101,234.03,136.57,1.0,0.876,0.815,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52399,225.68,133.88,1.0,0.825,0.842,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",74099,225.68,133.88,1.0,0.825,0.842,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52301,244.98,140.61,1.0,0.938,0.893,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",51200,227.03,133.91,1.0,0.837,0.75,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95399,249.61,145.24,1.0,0.938,1.545,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114399,277.18,151.56,1.01,1.129,0.803,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",90199,249.79,141.64,1.0,0.972,0.767,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114299,238.58,137.33,1.0,0.91,0.652,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52899,234.81,138.01,1.0,0.87,1.066,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",66000,232.78,136.43,1.0,0.866,0.875,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",65000,236.67,137.09,1.0,0.895,0.738,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",63000,239.22,136.63,1.0,0.922,0.459,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95215,273.12,153.96,1.006,1.071,1.648,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95216,279.74,158.24,1.028,1.092,1.832,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",83301,275.62,150.56,1.0,1.124,0.817,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",51101,266.17,148.34,1.006,1.059,0.951,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",59004,276.0,158.95,1.015,1.052,2.399,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",90301,287.44,157.71,1.05,1.166,0.917,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",59100,285.88,157.26,1.05,1.156,0.933,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114099,260.56,145.51,1.007,1.034,0.74,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114617,277.69,152.51,1.028,1.125,0.763,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114006,330.07,170.74,1.048,1.432,0.663,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114007,296.52,159.11,1.041,1.235,0.669,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114618,283.68,156.94,1.056,1.139,0.955,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52013,226.15,131.91,1.0,0.847,0.389,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",83101,427.74,241.93,1.67,1.67,1.67,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",74002,249.86,142.27,1.0,0.967,0.896,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95400,247.74,139.37,1.0,0.974,0.431,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95301,278.36,162.86,1.043,1.038,2.741,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114301,298.14,160.28,1.041,1.239,0.803,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",90101,263.72,148.23,1.021,1.038,0.931,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114203,253.5,142.34,1.0,0.999,0.652,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",52801,248.62,143.47,1.0,0.945,1.24,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",74004,236.67,137.09,1.0,0.895,0.738,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",82600,232.46,134.99,1.0,0.876,0.593,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95299,238.77,139.85,1.0,0.889,1.175,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",95212,248.5,145.69,1.0,0.924,1.72,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",513000,232.48,134.46,1.0,0.881,0.478,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",51199,237.68,138.43,1.0,0.892,0.951,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",59099,248.98,143.73,1.0,0.946,1.268,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",59003,264.76,151.49,1.0,1.018,1.79,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",90201,262.14,146.98,1.019,1.035,0.802,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",82401,253.52,143.15,1.0,0.992,0.821,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114699,260.56,145.51,1.007,1.034,0.74,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114009,322.29,168.74,1.063,1.38,0.622,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114005,336.1,173.88,1.068,1.458,0.669,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114003,296.58,157.72,1.015,1.248,0.669,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",3114626,289.67,157.94,1.037,1.184,0.955,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",83200,253.08,144.27,1.0,0.978,1.09,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31233,,"Nasal/sinus endoscopy, dx",51000,232.77,135.97,1.0,0.87,0.779,A,,2.18,,4.49,0,,1.51,0,0.19,6.86,0,3.88,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",82521,276.97,165.35,1.0,0.895,0.97,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",95100,282.58,166.72,1.0,0.929,0.865,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",88416,272.44,166.44,1.0,0.85,1.462,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",83699,290.26,169.04,1.0,0.972,0.803,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",83602,315.12,177.94,1.005,1.1,0.803,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90400,281.62,164.65,1.0,0.938,0.54,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",97350,301.61,174.03,1.0,1.023,1.003,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",3114550,290.65,167.69,1.0,0.986,0.527,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",91009,283.12,165.77,1.0,0.941,0.653,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90099,274.74,165.0,1.0,0.88,1.047,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90018,303.11,177.53,1.02,1.007,1.316,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90015,293.91,173.07,1.0,0.969,1.318,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90028,293.55,171.22,1.0,0.981,0.996,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90011,310.54,177.72,1.01,1.065,0.996,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90009,295.63,173.67,1.0,0.978,1.318,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90020,278.87,167.88,1.0,0.89,1.318,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90031,295.8,171.6,1.0,0.996,0.922,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",544035,274.98,162.74,1.0,0.9,0.612,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",82002,268.92,159.43,1.0,0.878,0.385,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",88001,273.47,160.74,1.0,0.904,0.336,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",87001,310.4,177.59,1.017,1.065,0.896,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",97320,236.35,147.56,1.0,0.712,0.268,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",86599,281.96,166.11,1.0,0.929,0.79,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",86501,320.28,184.1,1.023,1.092,1.4,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",83599,279.83,163.48,1.0,0.933,0.438,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",83501,301.92,171.1,1.0,1.049,0.438,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",52200,268.77,159.53,1.0,0.876,0.413,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",88300,286.27,168.55,1.0,0.944,0.967,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",82001,271.32,161.57,1.0,0.88,0.63,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",553500,280.93,164.83,1.0,0.931,0.618,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80199,284.24,166.52,1.0,0.944,0.72,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",1433004,352.84,199.7,1.058,1.228,1.791,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80303,314.39,180.33,1.011,1.075,1.221,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80302,358.84,202.83,1.068,1.251,1.869,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80301,378.12,209.64,1.094,1.351,1.586,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",52105,277.33,165.09,1.0,0.9,0.898,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80599,320.32,181.9,1.029,1.11,0.916,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",80501,338.98,190.21,1.058,1.193,0.916,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",3114440,301.96,173.51,1.0,1.03,0.883,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",83400,306.26,176.69,1.005,1.039,1.138,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",65500,269.2,159.83,1.0,0.877,0.442,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",75101,272.07,162.83,1.0,0.876,0.815,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",52399,262.58,159.7,1.0,0.825,0.842,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",74099,262.58,159.7,1.0,0.825,0.842,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",52301,284.52,167.55,1.0,0.938,0.893,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",51200,264.11,159.73,1.0,0.837,0.75,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",95399,289.88,172.9,1.0,0.938,1.545,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",3114399,321.14,180.34,1.01,1.129,0.803,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31235,,"Nasal/sinus endoscopy, dx",90199,289.96,168.74,1.0,0.972,0.767,A,,2.64,,5.1,0,,1.76,0,0.22,7.96,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
