HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31233,,"Nasal/sinus endoscopy, dx",90301,290.54,161.44,1.049,1.208,0.926,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90201,257.9,148.25,1.016,1.026,0.892,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90199,247.43,143.12,1.0,0.976,0.76,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90101,263.61,150.54,1.017,1.058,0.947,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90099,233.51,140.21,1.0,0.873,1.138,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90031,256.47,147.36,1.0,1.021,0.986,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90028,251.17,145.91,1.0,0.985,1.061,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90020,235.04,141.53,1.0,0.875,1.298,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90018,258.69,150.64,1.018,1.011,1.297,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90015,248.9,146.3,1.0,0.96,1.298,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90009,251.02,147.36,1.006,0.97,1.298,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",88300,242.87,142.62,1.0,0.938,0.976,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",86599,238.0,140.1,1.0,0.916,0.806,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83699,247.71,143.51,1.0,0.975,0.819,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83599,237.35,138.07,1.0,0.929,0.441,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83400,260.68,149.43,1.004,1.041,1.068,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83200,251.23,145.97,1.0,0.985,1.069,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",82600,229.18,135.99,1.0,0.872,0.589,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",82401,252.15,144.96,1.0,1.003,0.803,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",82001,228.95,135.98,1.0,0.87,0.602,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80501,291.47,162.48,1.058,1.207,0.973,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80302,307.41,172.11,1.06,1.266,1.785,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80199,239.3,139.91,1.0,0.93,0.677,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",74099,221.86,134.98,1.0,0.813,0.892,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",74002,248.02,144.25,1.0,0.971,0.946,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",65500,228.81,135.19,1.0,0.876,0.454,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",63000,234.87,137.19,1.0,0.914,0.436,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",59099,245.44,144.98,1.0,0.94,1.272,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",59003,258.97,151.78,1.0,1.003,1.703,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52801,245.69,144.69,1.0,0.945,1.197,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52399,221.86,134.98,1.0,0.813,0.892,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52200,226.47,134.03,1.0,0.865,0.382,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52013,222.66,132.99,1.0,0.839,0.438,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",51199,233.67,139.41,1.0,0.882,0.966,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",51000,228.14,136.44,1.0,0.858,0.752,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114699,258.72,147.25,1.007,1.043,0.733,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114626,290.0,160.69,1.036,1.21,0.954,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114618,280.81,158.23,1.049,1.147,0.954,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114617,278.3,155.18,1.028,1.152,0.744,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114550,245.72,141.31,1.0,0.977,0.514,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114440,257.44,147.47,1.0,1.029,0.942,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",3114399,271.46,152.19,1.009,1.116,0.823,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",90011,264.71,151.11,1.01,1.063,1.061,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",88416,230.41,141.18,1.0,0.835,1.547,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",88001,231.94,135.97,1.0,0.898,0.394,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",86501,273.7,156.36,1.02,1.098,1.386,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83602,271.35,152.19,1.01,1.115,0.819,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83501,257.56,145.02,1.0,1.053,0.441,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83301,270.95,151.47,1.001,1.118,0.8,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",83101,422.77,244.29,1.67,1.67,1.67,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",82521,232.13,138.72,1.0,0.874,0.935,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",82002,228.3,134.57,1.0,0.877,0.365,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80599,274.67,155.5,1.036,1.115,0.973,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80303,267.55,152.77,1.013,1.074,1.167,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",80301,316.3,174.8,1.079,1.324,1.504,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",75101,229.61,137.7,1.0,0.86,0.904,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",74004,232.63,137.83,1.0,0.887,0.721,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",66000,229.38,137.47,1.0,0.86,0.873,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",65000,232.63,137.83,1.0,0.887,0.721,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",59100,282.59,158.3,1.044,1.163,0.9,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",59004,271.42,159.31,1.008,1.049,2.269,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52899,230.45,138.76,1.0,0.858,1.058,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52401,259.43,149.67,1.031,1.027,0.909,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52301,243.91,142.81,1.0,0.946,0.941,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",52105,234.92,139.49,1.0,0.893,0.895,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",51200,224.65,135.09,1.0,0.838,0.722,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31233,,"Nasal/sinus endoscopy, dx",51101,265.62,150.84,1.008,1.074,0.966,A,,2.18,,4.3,0,,1.48,0,0.2,6.68,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114301,350.68,195.46,1.036,1.284,0.823,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114299,273.42,164.86,1.0,0.898,0.637,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114203,293.52,171.9,1.0,1.006,0.637,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114099,302.05,175.96,1.007,1.043,0.733,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114009,384.98,208.47,1.073,1.46,0.604,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114007,353.72,196.2,1.048,1.303,0.651,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114006,388.59,209.18,1.061,1.484,0.639,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114005,392.17,210.71,1.064,1.501,0.651,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",3114003,349.75,193.31,1.025,1.294,0.651,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",1433004,349.9,201.45,1.045,1.228,1.71,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",553500,278.48,166.65,1.0,0.925,0.64,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",544035,271.88,164.28,1.0,0.89,0.631,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",513000,267.2,161.54,1.0,0.874,0.459,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",97350,299.36,176.29,1.0,1.018,1.003,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",97320,233.81,148.58,1.0,0.705,0.261,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95400,288.31,168.62,1.0,0.99,0.41,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95399,287.87,175.56,1.0,0.929,1.518,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95301,325.73,199.27,1.04,1.046,2.744,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95299,275.74,169.23,1.0,0.881,1.193,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95216,327.51,193.44,1.027,1.109,1.867,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95215,320.91,188.77,1.012,1.093,1.652,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95212,290.53,177.98,1.0,0.931,1.75,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",95100,279.77,168.06,1.0,0.924,0.79,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",91009,281.3,167.78,1.0,0.939,0.662,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90400,280.48,166.96,1.0,0.939,0.579,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90301,338.86,192.82,1.049,1.208,0.926,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90201,301.35,177.32,1.016,1.026,0.892,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90199,289.15,171.16,1.0,0.976,0.76,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90101,307.95,180.05,1.017,1.058,0.947,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90099,273.71,168.17,1.0,0.873,1.138,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90031,299.75,176.32,1.0,1.021,0.986,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90028,293.79,174.71,1.0,0.985,1.061,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90020,275.66,169.87,1.0,0.875,1.298,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90018,302.75,180.53,1.018,1.011,1.297,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90015,291.47,175.42,1.0,0.96,1.298,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",90009,293.93,176.67,1.006,0.97,1.298,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",88300,284.21,170.81,1.0,0.938,0.976,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",86599,278.44,167.7,1.0,0.916,0.806,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",83699,289.54,171.67,1.0,0.975,0.819,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",83599,277.26,164.95,1.0,0.929,0.441,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",83400,304.68,178.83,1.004,1.041,1.068,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",83200,293.87,174.79,1.0,0.985,1.069,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",82600,268.11,162.69,1.0,0.872,0.589,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",82401,294.6,173.34,1.0,1.003,0.803,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",82001,267.87,162.69,1.0,0.87,0.602,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",80501,340.03,194.12,1.058,1.207,0.973,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",80302,359.21,206.16,1.06,1.266,1.785,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",80199,279.77,167.34,1.0,0.93,0.677,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31235,,"Nasal/sinus endoscopy, dx",74099,260.12,161.83,1.0,0.813,0.892,A,,2.64,,4.91,0,,1.72,0,0.26,7.81,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
