HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31231,,Nasal endoscopy dx,111262,226.08,67.17,246.99,73.39,1.02,1.074,0.689,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111261,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,118217,243.4,69.4,265.92,75.82,1.024,1.176,0.673,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111251,256.93,71.09,280.69,77.67,1.055,1.256,0.458,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111260,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111259,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111258,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,118226,244.56,70.42,267.19,76.93,1.046,1.177,0.694,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,118218,244.56,70.42,267.19,76.93,1.046,1.177,0.694,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111257,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111256,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,118271,225.38,66.47,246.22,72.62,1.02,1.074,0.567,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111255,225.35,66.44,246.19,72.59,1.02,1.074,0.562,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,111254,225.56,66.65,246.42,72.82,1.02,1.074,0.599,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,710213,190.46,61.44,208.08,67.12,1.0,0.872,0.576,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,310200,208.69,65.03,228.0,71.04,1.0,0.971,0.834,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,210201,252.47,87.2,275.83,95.27,1.5,1.117,0.708,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,1011200,193.02,61.34,210.87,67.01,1.0,0.89,0.492,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31231,,Nasal endoscopy dx,0,214.56,66.6,234.4,72.76,1.0,1.0,1.0,A,1.1,,4.7,,4.7,,0.59,,0.59,0.16,5.96,1.85,5.96,1.85,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,360221,262.22,137.3,286.48,150.0,1.0,1.0,0.88,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,630200,248.97,129.43,272.0,141.4,1.0,0.957,0.347,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1140216,241.8,134.74,264.16,147.21,1.0,0.857,1.296,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,240299,264.38,138.08,288.83,150.86,1.0,1.011,0.902,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,240202,290.33,147.17,317.19,160.79,1.027,1.146,0.931,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920250,264.63,138.84,289.11,151.68,1.0,1.007,0.99,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1130200,260.08,136.91,284.14,149.58,1.0,0.986,0.908,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1451250,261.76,134.96,285.97,147.45,1.0,1.015,0.595,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,350209,252.58,136.78,275.94,149.43,1.0,0.927,1.165,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441299,250.51,133.34,273.68,145.67,1.0,0.938,0.796,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441218,266.49,140.07,291.14,153.03,1.02,1.012,0.936,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441215,265.26,138.97,289.8,151.83,1.02,1.011,0.839,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441228,258.89,135.72,282.84,148.28,1.007,0.986,0.747,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441211,264.39,137.73,288.85,150.46,1.012,1.014,0.768,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441209,262.83,138.28,287.14,151.07,1.02,0.997,0.839,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441220,248.54,133.11,271.53,145.42,1.0,0.924,0.839,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441231,264.44,136.9,288.9,149.57,1.0,1.021,0.747,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1031235,241.15,128.6,263.45,140.49,1.0,0.901,0.526,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,340202,256.92,132.0,280.68,144.21,1.0,1.0,0.389,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1120201,243.36,129.43,265.87,141.4,1.0,0.912,0.553,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1441201,274.34,143.17,299.71,156.42,1.027,1.05,0.999,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920220,264.63,138.84,289.11,151.68,1.0,1.007,0.99,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250299,252.72,135.8,276.1,148.36,1.0,0.936,1.033,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250201,282.23,148.07,308.34,161.76,1.022,1.074,1.379,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,230299,255.42,134.63,279.05,147.08,1.0,0.967,0.783,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,230201,271.37,139.7,296.47,152.63,1.01,1.054,0.783,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,431200,244.03,132.73,266.6,145.0,1.0,0.891,0.954,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1520200,249.11,134.56,272.15,147.01,1.0,0.917,1.005,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,330201,258.55,133.63,282.46,145.99,1.0,1.0,0.54,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1150200,248.2,131.9,271.16,144.1,1.0,0.931,0.695,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1328299,250.43,131.76,273.6,143.95,1.0,0.95,0.595,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1329204,314.55,164.65,343.65,179.88,1.052,1.2,2.121,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320203,280.35,146.69,306.28,160.26,1.016,1.07,1.313,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320202,314.86,164.34,343.99,179.54,1.041,1.205,2.149,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320201,305.6,158.2,333.87,172.83,1.052,1.18,1.615,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,421205,252.42,137.37,275.77,150.08,1.0,0.921,1.247,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240299,286.16,145.88,312.63,159.37,1.024,1.123,0.938,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240201,297.43,150.02,324.94,163.9,1.041,1.18,0.938,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1431240,271.9,141.36,297.05,154.43,1.0,1.045,1.05,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,131200,265.65,138.61,290.23,151.43,1.002,1.017,0.909,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,540200,240.47,126.79,262.71,138.52,1.0,0.91,0.318,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,320201,270.33,145.41,295.34,158.86,1.0,1.0,1.631,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530299,239.57,131.77,261.73,143.95,1.0,0.863,0.993,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530201,256.95,137.15,280.71,149.84,1.0,0.959,1.053,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530202,257.86,137.56,281.71,150.29,1.0,0.963,1.073,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,730200,234.06,125.38,255.71,136.98,1.0,0.87,0.37,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,620200,258.54,132.25,282.46,144.48,1.0,1.011,0.362,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,820299,249.6,134.8,272.69,147.27,1.0,0.919,1.018,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,820201,269.06,145.52,293.95,158.98,1.0,0.989,1.691,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1421299,277.42,144.13,303.08,157.46,1.02,1.067,1.061,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1421201,297.95,150.68,325.52,164.61,1.033,1.179,1.061,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230299,270.86,141.82,295.91,154.94,1.009,1.033,1.082,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230201,285.06,148.27,311.43,161.99,1.023,1.095,1.295,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1411299,246.36,131.19,269.15,143.32,1.0,0.922,0.67,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1411203,261.17,135.38,285.33,147.9,1.0,1.007,0.67,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,720299,245.98,135.17,268.73,147.68,1.0,0.887,1.199,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,720201,260.54,139.87,284.64,152.81,1.0,0.966,1.273,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1510200,240.65,130.73,262.91,142.82,1.0,0.88,0.819,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,520200,243.85,130.05,266.41,142.08,1.0,0.911,0.615,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,510200,241.08,127.78,263.38,139.6,1.0,0.907,0.423,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,810200,242.7,127.9,265.15,139.73,1.0,0.919,0.379,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610299,251.65,136.85,274.93,149.51,1.0,0.919,1.208,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610215,279.56,148.02,305.42,161.71,1.009,1.053,1.565,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610212,260.84,143.92,284.97,157.23,1.0,0.936,1.785,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610216,280.06,150.89,305.96,164.85,1.008,1.034,1.925,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,220200,241.17,128.49,263.48,140.38,1.0,0.902,0.512,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,121201,284.87,141.71,311.22,154.82,1.001,1.146,0.614,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1021299,246.71,134.41,269.53,146.84,1.0,0.899,1.073,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1021201,263.94,139.4,288.36,152.3,1.0,0.997,1.088,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910299,259.02,140.1,282.98,153.06,1.0,0.952,1.358,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910204,285.48,156.94,311.89,171.46,1.0,1.029,2.566,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910203,274.22,147.8,299.58,161.47,1.0,1.012,1.797,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1210201,268.66,141.37,293.51,154.45,1.007,1.019,1.119,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1220201,305.59,155.06,333.85,169.4,1.045,1.205,1.261,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1310200,287.43,148.52,314.02,162.26,1.021,1.112,1.255,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,411201,267.11,139.94,291.81,152.88,1.0,1.018,1.042,A,2.18,,4.84,,4.84,,1.37,,1.37,0.3,7.32,3.85,7.32,3.85,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
