HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31231,,"Nasal endoscopy, dx",83101,182.71,76.76,199.61,83.86,1.017,1.105,1.013,A,1.1,,3.37,,3.34,,0.84,,0.7,0.09,4.56,2.03,4.53,1.89,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",82600,217.34,123.81,237.45,135.26,1.0,0.869,0.579,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",82401,242.23,132.99,264.64,145.29,1.0,1.015,0.79,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80599,263.62,142.96,288.0,156.19,1.043,1.121,0.958,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80501,280.84,149.32,306.82,163.13,1.058,1.222,0.958,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80303,255.72,139.91,279.38,152.85,1.014,1.076,1.148,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80302,296.18,158.09,323.58,172.72,1.052,1.283,1.756,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80301,297.77,157.85,325.31,172.45,1.065,1.3,1.48,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80199,225.98,127.07,246.88,138.82,1.0,0.919,0.666,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74099,209.08,122.65,228.42,134.0,1.0,0.803,0.878,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74004,220.08,125.37,240.44,136.96,1.0,0.88,0.709,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74002,237.24,132.09,259.19,144.31,1.0,0.977,0.931,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",66000,217.23,125.21,237.32,136.79,1.0,0.855,0.859,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",65500,217.46,123.17,237.57,134.57,1.0,0.876,0.447,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",65000,220.08,125.37,240.44,136.96,1.0,0.88,0.709,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",63000,222.43,124.7,243.0,136.23,1.0,0.908,0.429,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59100,270.84,144.69,295.89,158.08,1.038,1.172,0.886,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59099,233.12,132.38,254.69,144.63,1.0,0.936,1.251,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59004,258.44,145.64,282.34,159.11,1.0,1.048,2.233,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59003,244.95,138.4,267.61,151.2,1.0,0.99,1.675,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52899,217.49,126.22,237.61,137.9,1.0,0.848,1.041,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52801,234.33,132.4,256.0,144.65,1.0,0.947,1.178,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52401,242.55,135.89,264.98,148.45,1.045,0.991,0.895,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52399,209.08,122.65,228.42,134.0,1.0,0.803,0.878,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52301,233.85,130.96,255.48,143.07,1.0,0.956,0.926,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52200,213.73,121.6,233.5,132.85,1.0,0.856,0.376,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52105,222.65,127.08,243.25,138.83,1.0,0.888,0.88,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52013,210.32,120.77,229.77,131.94,1.0,0.832,0.431,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51200,213.87,123.36,233.66,134.77,1.0,0.841,0.711,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51199,220.95,126.88,241.39,138.62,1.0,0.874,0.95,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51101,256.32,138.89,280.03,151.74,1.01,1.091,0.95,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51000,215.05,123.89,234.94,135.35,1.0,0.847,0.74,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",0,241.43,133.8,263.77,146.18,1.0,1.0,1.0,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114699,248.45,135.01,271.44,147.5,1.007,1.054,0.721,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114626,281.47,148.23,307.51,161.94,1.034,1.238,0.939,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114618,269.23,144.59,294.13,157.97,1.041,1.158,0.939,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114617,270.36,143.25,295.37,156.5,1.028,1.181,0.732,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114550,232.89,128.49,254.44,140.38,1.0,0.97,0.505,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114440,245.51,134.76,268.22,147.22,1.0,1.029,0.927,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114399,257.27,138.34,281.06,151.13,1.007,1.105,0.81,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114301,295.03,151.78,322.32,165.82,1.03,1.331,0.81,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114299,220.57,125.1,240.97,136.67,1.0,0.887,0.626,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114203,240.83,131.7,263.11,143.88,1.0,1.014,0.626,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114099,248.45,135.01,271.44,147.5,1.007,1.054,0.721,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114009,331.17,165.09,361.8,180.37,1.083,1.543,0.595,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114007,302.23,154.45,330.18,168.74,1.054,1.373,0.64,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114006,330.04,164.4,360.57,179.61,1.073,1.539,0.629,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114005,330.28,163.88,360.83,179.04,1.06,1.546,0.64,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114003,295.87,151.43,323.24,165.44,1.035,1.342,0.64,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1433004,285.68,153.29,312.1,167.47,1.032,1.23,1.682,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",553500,226.18,126.95,247.11,138.69,1.0,0.922,0.63,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",544035,219.57,124.75,239.89,136.29,1.0,0.881,0.621,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",513000,216.38,122.85,236.39,134.21,1.0,0.869,0.452,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",360221,217.69,125.67,237.83,137.29,1.0,0.855,0.92,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",350209,228.9,127.94,250.07,139.77,1.0,0.938,0.651,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",340202,216.95,122.56,237.02,133.9,1.0,0.877,0.359,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",330201,216.17,123.5,236.17,134.93,1.0,0.861,0.593,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",320201,215.86,124.92,235.83,136.47,1.0,0.845,0.889,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",310200,240.87,133.89,263.15,146.27,1.0,0.994,1.052,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97350,243.73,134.48,266.27,146.92,1.0,1.015,0.987,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97320,187.78,112.55,205.15,122.96,1.0,0.699,0.257,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95400,237.87,129.6,259.88,141.59,1.0,1.006,0.404,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95399,232.73,133.5,254.26,145.85,1.0,0.922,1.494,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95301,266.0,152.35,290.61,166.44,1.037,1.056,2.7,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95299,222.65,128.58,243.24,140.48,1.0,0.874,1.174,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95216,270.06,148.65,295.04,162.4,1.025,1.128,1.837,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95215,266.18,145.96,290.8,159.46,1.018,1.117,1.626,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95212,237.33,136.16,259.29,148.76,1.0,0.94,1.722,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95100,226.98,127.96,247.97,139.8,1.0,0.92,0.777,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90400,228.91,127.53,250.09,139.32,1.0,0.942,0.569,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90301,284.53,149.78,310.85,163.63,1.048,1.252,0.911,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90201,244.58,134.8,267.21,147.27,1.012,1.02,0.877,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90199,236.49,130.91,258.37,143.02,1.0,0.981,0.748,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90101,254.57,138.33,278.12,151.13,1.012,1.08,0.932,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90099,220.96,127.76,241.4,139.57,1.0,0.866,1.12,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90031,248.86,136.07,271.88,148.66,1.0,1.048,0.97,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90028,240.33,133.67,262.56,146.04,1.0,0.991,1.044,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90020,221.52,128.74,242.01,140.65,1.0,0.862,1.277,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90018,247.27,137.92,270.14,150.67,1.016,1.016,1.276,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90015,236.19,133.52,258.04,145.87,1.0,0.954,1.277,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90011,252.65,138.13,276.02,150.91,1.009,1.064,1.044,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90009,239.12,135.47,261.23,148.0,1.02,0.963,1.277,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88416,216.67,128.42,236.71,140.29,1.0,0.82,1.522,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88300,230.6,130.07,251.93,142.11,1.0,0.934,0.96,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88001,219.88,123.66,240.22,135.1,1.0,0.894,0.388,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",86599,224.55,127.25,245.32,139.02,1.0,0.904,0.793,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",86501,262.29,143.26,286.56,156.51,1.016,1.106,1.364,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83699,236.76,131.29,258.67,143.43,1.0,0.98,0.805,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83602,262.22,140.27,286.47,153.25,1.014,1.133,0.805,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83599,225.5,125.72,246.35,137.35,1.0,0.927,0.434,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83501,246.71,132.73,269.53,145.0,1.002,1.059,0.434,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83400,249.21,136.74,272.27,149.39,1.003,1.045,1.05,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83301,258.22,138.43,282.1,151.23,1.005,1.113,0.787,A,2.18,,4.21,,3.95,,1.37,,1.02,0.2,6.59,3.75,6.33,3.4,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,,99,,,0,0,0
