HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31233,,Nasal/sinus endoscopy dx,95100,254.02,132.59,277.52,144.85,1.0,0.966,0.476,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1140216,252.14,137.49,275.46,150.21,1.0,0.912,1.279,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,88416,252.14,137.49,275.46,150.21,1.0,0.912,1.279,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83699,261.46,136.88,285.64,149.54,1.0,0.991,0.77,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83602,282.5,144.47,308.63,157.83,1.02,1.098,0.785,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920250,264.34,139.38,288.79,152.27,1.0,0.994,1.007,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1130200,258.33,135.38,282.22,147.91,1.0,0.978,0.692,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,90400,258.33,135.38,282.22,147.91,1.0,0.978,0.692,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1450250,261.02,135.05,285.16,147.55,1.0,1.002,0.523,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,350209,257.41,137.61,281.22,150.33,1.0,0.953,1.059,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440299,254.38,135.84,277.91,148.4,1.0,0.943,0.936,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440218,266.08,141.38,290.7,154.45,1.012,0.992,1.131,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440215,263.62,139.79,288.0,152.72,1.0,0.985,1.1,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440228,261.75,138.31,285.97,151.1,1.0,0.982,0.966,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440211,265.9,140.06,290.49,153.02,1.009,1.001,0.969,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440209,261.1,139.53,285.25,152.44,1.014,0.967,1.07,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440220,255.22,137.42,278.82,150.13,1.0,0.937,1.131,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440231,263.06,137.98,287.39,150.74,1.0,0.995,0.859,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1030235,251.1,132.3,274.33,144.54,1.0,0.945,0.566,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,340202,259.68,133.97,283.7,146.36,1.0,1.0,0.424,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1120201,251.54,131.86,274.81,144.06,1.0,0.952,0.482,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,88001,251.54,131.86,274.81,144.06,1.0,0.952,0.482,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1440201,280.23,145.59,306.15,159.05,1.015,1.071,1.089,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920220,229.83,123.61,251.09,135.04,1.0,0.845,0.249,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250299,258.73,138.3,282.66,151.09,1.0,0.958,1.101,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250201,287.81,151.53,314.43,165.55,1.015,1.084,1.619,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83599,255.04,133.35,278.63,145.68,1.0,0.968,0.542,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83501,263.97,136.24,288.39,148.85,1.003,1.016,0.542,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,430200,248.87,132.33,271.89,144.57,1.0,0.927,0.671,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1520200,260.55,139.74,284.65,152.66,1.0,0.961,1.23,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,88300,260.55,139.74,284.65,152.66,1.0,0.961,1.23,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,330201,259.97,134.25,284.01,146.67,1.0,1.0,0.453,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1150200,254.79,134.1,278.36,146.51,1.0,0.96,0.664,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,553500,254.79,134.1,278.36,146.51,1.0,0.96,0.664,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1328299,253.82,132.63,277.3,144.9,1.0,0.964,0.492,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1329204,314.57,159.57,343.67,174.33,1.047,1.233,1.351,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320203,279.2,144.19,305.03,157.52,1.013,1.074,0.945,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320202,322.8,162.14,352.66,177.14,1.05,1.278,1.335,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320201,319.09,160.31,348.6,175.14,1.063,1.263,1.137,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,420205,256.27,137.22,279.98,149.91,1.0,0.947,1.054,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240299,291.09,149.66,318.02,163.51,1.031,1.125,1.077,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240201,307.27,155.66,335.69,170.06,1.051,1.206,1.077,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1430240,270.33,138.84,295.34,151.68,1.0,1.046,0.658,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,130200,274.44,143.45,299.83,156.72,1.0,1.042,1.149,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,540200,247.92,129.37,270.85,141.34,1.0,0.943,0.28,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,320201,264.24,138.53,288.68,151.34,1.0,1.0,0.887,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530299,249.61,134.83,272.7,147.31,1.0,0.913,1.004,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530201,260.18,138.49,284.25,151.3,1.0,0.968,1.064,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530202,262.47,140.15,286.75,153.11,1.0,0.973,1.204,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,51200,250.33,133.54,273.48,145.89,1.0,0.929,0.782,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95400,257.0,132.04,280.77,144.25,1.0,0.994,0.262,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95399,258.84,138.15,282.78,150.93,1.0,0.96,1.075,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95301,280.65,151.66,306.61,165.69,1.029,1.026,1.855,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1420299,282.03,143.75,308.12,157.05,1.01,1.1,0.776,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1420201,307.89,152.25,336.36,166.34,1.021,1.238,0.776,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230299,267.17,139.83,291.89,152.76,1.002,1.013,0.93,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230201,283.45,147.18,309.67,160.79,1.019,1.084,1.147,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1410299,251.64,132.59,274.92,144.86,1.0,0.947,0.584,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1410203,266.52,137.16,291.17,149.85,1.0,1.029,0.584,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52899,251.93,134.26,275.23,146.68,1.0,0.936,0.816,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52801,267.96,139.99,292.75,152.93,1.0,1.018,0.933,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1510200,250.07,132.91,273.2,145.2,1.0,0.932,0.701,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,66000,250.07,132.91,273.2,145.2,1.0,0.932,0.701,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,520200,251.79,133.74,275.08,146.11,1.0,0.939,0.746,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,510200,247.89,130.48,270.82,142.55,1.0,0.934,0.443,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,63000,253.64,133.34,277.1,145.67,1.0,0.957,0.603,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95299,257.35,139.06,281.16,151.92,1.0,0.941,1.274,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95215,283.62,150.87,309.86,164.83,1.021,1.056,1.665,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95212,266.85,145.91,291.53,159.41,1.0,0.962,1.851,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95216,288.58,155.07,315.27,169.42,1.028,1.062,2.005,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,513000,250.8,132.25,274.0,144.48,1.0,0.943,0.572,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,120201,298.18,147.57,325.76,161.22,1.0,1.198,0.685,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020299,253.79,135.25,277.27,147.76,1.0,0.943,0.876,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020201,265.8,139.34,290.39,152.23,1.006,1.006,0.89,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910299,267.26,144.56,291.98,157.93,1.0,0.976,1.635,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910204,297.97,163.2,325.53,178.3,1.0,1.072,2.984,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910203,283.75,152.88,310.0,167.03,1.0,1.041,2.112,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1210201,270.51,139.64,295.53,152.56,1.012,1.041,0.678,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1220201,309.26,156.14,337.87,170.59,1.048,1.218,1.081,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1310200,299.14,152.31,326.81,166.39,1.031,1.168,1.102,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,410201,262.39,137.05,286.66,149.73,1.0,0.997,0.754,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119299,276.22,140.7,301.77,153.72,1.016,1.078,0.546,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110299,276.22,140.7,301.77,153.72,1.016,1.078,0.546,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119217,310.0,152.74,338.68,166.87,1.03,1.251,0.684,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110209,322.06,157.37,351.85,171.93,1.08,1.31,0.445,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110206,341.15,162.89,372.7,177.95,1.072,1.418,0.454,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110205,341.45,162.69,373.04,177.74,1.065,1.422,0.464,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110207,316.09,154.42,345.33,168.7,1.055,1.286,0.469,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110203,312.33,152.42,341.22,166.52,1.042,1.272,0.443,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119218,305.42,152.05,333.67,166.12,1.039,1.22,0.722,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119226,314.87,155.09,344.0,169.44,1.039,1.271,0.742,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52013,245.91,129.87,268.65,141.89,1.0,0.923,0.444,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,310200,261.41,137.84,285.59,150.59,1.0,0.983,0.913,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83101,315.61,178.34,344.81,194.83,1.5,1.092,0.648,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1010200,247.21,130.55,270.07,142.62,1.0,0.928,0.484,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,0,265.36,139.64,289.9,152.56,1.0,1.0,1.0,A,2.18,,5.34,,5.47,,1.64,,1.75,0.29,7.81,4.11,7.94,4.22,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,360221,301.27,165.03,329.14,180.29,1.0,1.0,1.052,A,2.64,,5.88,,5.97,,1.87,,1.99,0.33,8.85,4.84,8.94,4.96,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,95100,288.02,156.41,314.67,170.88,1.0,0.966,0.476,A,2.64,,5.88,,5.97,,1.87,,1.99,0.33,8.85,4.84,8.94,4.96,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,1140216,286.24,161.98,312.72,176.97,1.0,0.912,1.279,A,2.64,,5.88,,5.97,,1.87,,1.99,0.33,8.85,4.84,8.94,4.96,0,0,0,0,0,2,1,0,0,0,9,,33.9764,,99,,,0,0,0
