HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31233,,"Nasal/sinus endoscopy, dx",440215,234.45,130.34,256.13,142.39,1.0,0.959,1.223,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440209,230.27,130.18,251.57,142.22,1.019,0.922,1.223,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",420205,222.95,126.33,243.58,138.02,1.0,0.89,1.096,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",360221,214.1,122.69,233.91,134.04,1.0,0.842,0.889,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",340202,214.09,120.3,233.89,131.42,1.0,0.864,0.42,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",320201,213.31,121.36,233.04,132.59,1.0,0.847,0.673,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",130200,243.86,132.48,266.42,144.73,1.002,1.026,1.083,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",119299,245.31,130.45,268.0,142.52,1.007,1.058,0.549,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",119218,275.42,142.43,300.9,155.61,1.041,1.225,0.804,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110299,245.31,130.45,268.0,142.52,1.007,1.058,0.549,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110207,282.98,143.37,309.16,156.63,1.053,1.286,0.425,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110205,307.13,150.7,335.54,164.63,1.059,1.441,0.414,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97350,235.81,129.64,257.63,141.63,1.0,0.978,1.009,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95400,231.07,124.35,252.44,135.86,1.0,0.983,0.245,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95301,254.62,141.72,278.17,154.82,1.036,1.04,1.906,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95216,260.13,142.89,284.19,156.1,1.025,1.08,1.94,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95212,232.43,132.66,253.93,144.93,1.0,0.919,1.793,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90400,227.76,125.49,248.82,137.1,1.0,0.942,0.657,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88300,229.61,128.97,250.84,140.9,1.0,0.927,1.232,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83699,232.92,127.18,254.47,138.95,1.0,0.974,0.693,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83599,224.12,123.49,244.85,134.91,1.0,0.927,0.472,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83101,289.68,171.35,316.47,187.19,1.5,1.09,0.646,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",63000,223.66,124.0,244.35,135.47,1.0,0.918,0.599,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59004,265.33,149.28,289.87,163.09,1.0,1.069,3.167,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52899,219.64,124.33,239.96,135.83,1.0,0.878,0.892,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52401,253.6,135.49,277.06,148.02,1.013,1.088,0.996,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51200,215.36,122.65,235.28,133.99,1.0,0.854,0.808,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51101,240.79,130.71,263.07,142.8,1.009,1.014,0.836,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",0,239.12,130.56,261.24,142.64,1.0,1.0,1.0,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114550,232.83,126.11,254.37,137.78,1.0,0.983,0.489,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114440,241.22,128.42,263.53,140.3,1.0,1.039,0.462,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114399,254.22,134.15,277.73,146.56,1.007,1.106,0.764,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114301,284.3,144.15,310.6,157.49,1.029,1.291,0.764,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114299,219.06,122.11,239.32,133.41,1.0,0.893,0.492,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114203,239.29,128.01,261.42,139.86,1.0,1.025,0.492,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1329204,279.86,145.35,305.75,158.8,1.032,1.239,1.22,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1328299,222.86,122.88,243.48,134.25,1.0,0.921,0.425,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1320203,250.74,133.82,273.93,146.2,1.014,1.077,0.822,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1320202,289.13,149.19,315.87,162.99,1.051,1.289,1.235,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1320201,289.9,148.99,316.72,162.77,1.064,1.298,1.01,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1310200,270.32,141.68,295.33,154.78,1.038,1.185,0.98,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1250299,228.21,127.79,249.32,139.61,1.0,0.925,1.081,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1250201,259.7,140.61,283.72,153.61,1.016,1.097,1.617,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1240299,262.57,140.34,286.86,153.32,1.042,1.126,1.116,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1240201,279.39,146.08,305.23,159.59,1.057,1.228,1.116,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1230299,235.45,128.85,257.23,140.77,1.0,0.982,0.874,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1230201,249.42,134.67,272.49,147.13,1.012,1.057,1.086,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1220201,276.46,144.24,302.04,157.58,1.047,1.218,1.032,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1210201,244.71,131.16,267.35,143.29,1.011,1.046,0.678,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",553500,224.99,124.57,245.8,136.09,1.0,0.925,0.634,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",544035,219.28,122.77,239.56,134.13,1.0,0.889,0.608,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",540200,216.81,120.2,236.87,131.31,1.0,0.89,0.245,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",539299,211.66,122.53,231.24,133.87,1.0,0.821,0.997,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",539201,229.09,128.02,250.28,139.86,1.0,0.931,1.075,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",530299,211.66,122.53,231.24,133.87,1.0,0.821,0.997,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",530202,232.05,129.46,253.51,141.43,1.0,0.945,1.188,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",520200,217.84,122.09,237.99,133.38,1.0,0.882,0.557,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",513000,217.91,122.05,238.07,133.34,1.0,0.883,0.546,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",510200,215.11,120.66,235.01,131.83,1.0,0.87,0.434,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440299,221.04,125.62,241.49,137.24,1.0,0.879,1.065,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440231,236.45,129.62,258.32,141.61,1.0,0.984,0.969,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440228,232.71,129.25,254.24,141.21,1.0,0.953,1.11,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440220,222.46,127.47,243.03,139.26,1.0,0.875,1.346,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440218,240.72,133.68,262.99,146.05,1.016,0.986,1.345,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",440211,240.78,132.11,263.05,144.33,1.009,1.001,1.11,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",430200,213.44,121.16,233.18,132.37,1.0,0.85,0.627,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",410201,235.31,127.61,257.07,139.42,1.0,0.992,0.641,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",350209,225.05,126.59,245.87,138.3,1.0,0.907,1.026,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",330201,210.79,119.16,230.29,130.19,1.0,0.844,0.387,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",310200,231.25,127.35,252.64,139.13,1.0,0.957,0.822,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",120201,261.38,135.34,285.56,147.86,1.0,1.161,0.665,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",119226,281.66,143.9,307.72,157.21,1.034,1.269,0.811,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",119217,280.18,142.85,306.09,156.06,1.027,1.265,0.766,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110209,286.22,145.74,312.69,159.22,1.083,1.294,0.377,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110206,306.78,151.22,335.16,165.2,1.072,1.433,0.394,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",110203,278.32,140.99,304.06,154.03,1.034,1.265,0.432,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97320,186.81,111.47,204.09,121.78,1.0,0.694,0.25,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95399,227.92,127.72,249.0,139.53,1.0,0.923,1.083,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95299,222.31,126.77,242.87,138.5,1.0,0.88,1.219,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95215,255.42,139.48,279.04,152.38,1.017,1.068,1.629,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95100,222.75,122.76,243.35,134.12,1.0,0.921,0.409,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88416,215.15,125.37,235.05,136.97,1.0,0.827,1.353,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88001,220.72,122.36,241.13,133.68,1.0,0.906,0.446,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83602,251.13,133.34,274.36,145.68,1.014,1.085,0.706,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83501,237.77,127.58,259.76,139.38,1.002,1.015,0.472,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",66000,215.15,121.79,235.05,133.06,1.0,0.86,0.652,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59099,234.99,133.06,256.73,145.36,1.0,0.939,1.724,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59003,250.9,140.38,274.11,153.37,1.0,1.018,2.25,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52801,245.55,132.21,268.26,144.44,1.0,1.044,0.956,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52013,211.52,119.68,231.09,130.75,1.0,0.846,0.446,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51199,219.95,124.1,240.3,135.57,1.0,0.883,0.829,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51000,212.95,120.35,232.65,131.48,1.0,0.853,0.496,A,2.18,,4.25,,4.22,,1.24,,1.16,0.2,6.63,3.62,6.6,3.54,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31235,,"Nasal/sinus endoscopy, dx",440215,270.28,156.14,295.29,170.59,1.0,0.959,1.223,A,2.64,,4.73,,4.65,,1.43,,1.33,0.26,7.63,4.33,7.55,4.23,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
