HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31231,  ,Nasal endoscopy dx,111266,230.21,68.26,251.5,74.57,1.042,1.181,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111265,255.42,73.04,279.05,79.8,1.084,1.33,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111264,221.47,67.61,241.96,73.87,1.058,1.122,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111263,213.82,65.86,233.6,71.95,1.036,1.079,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111262,212.82,66.78,232.51,72.95,1.027,1.065,0.896,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111261,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111260,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111259,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111258,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111257,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111256,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111255,211.26,65.21,230.8,71.24,1.027,1.065,0.597,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111254,212.12,66.08,231.74,72.19,1.035,1.065,0.704,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111253,235.98,68.68,257.8,75.03,1.044,1.22,0.504,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111252,251.43,71.65,274.68,78.28,1.071,1.311,0.504,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111251,235.98,68.68,257.8,75.03,1.044,1.22,0.504,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111209,263.32,73.67,287.68,80.49,1.096,1.383,0.414,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111207,254.27,72.02,277.79,78.68,1.077,1.329,0.458,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111206,254.27,72.02,277.79,78.68,1.077,1.329,0.458,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,111205,254.27,72.02,277.79,78.68,1.077,1.329,0.458,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31231,  ,Nasal endoscopy dx,0,202.03,64.9,220.72,70.9,1.0,1.0,1.0,A,1.1,,4.54,,4.54,,0.61,,0.61,0.15,5.79,1.86,5.79,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1520200,263.05,132.76,287.39,145.04,1.0,0.913,1.094,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1510200,251.8,127.78,275.09,139.6,1.0,0.869,0.827,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1451250,274.48,131.62,299.87,143.8,1.0,1.001,0.569,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1441201,289.42,139.86,316.19,152.8,1.021,1.048,0.981,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1431240,285.23,137.1,311.62,149.78,1.0,1.038,0.917,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1421299,290.85,139.43,317.75,152.33,1.026,1.061,0.842,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1421201,319.9,148.21,349.49,161.92,1.049,1.203,0.842,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1411299,255.54,127.39,279.18,139.17,1.0,0.898,0.652,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1411203,274.58,132.29,299.97,144.53,1.0,0.997,0.652,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1329204,344.28,169.03,376.12,184.66,1.056,1.228,2.661,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1328299,267.55,131.26,292.3,143.4,1.0,0.955,0.752,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1320203,307.8,150.1,336.27,163.99,1.027,1.105,1.646,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1320202,342.99,168.45,374.71,184.03,1.046,1.223,2.702,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1320201,332.88,161.19,363.67,176.1,1.056,1.203,2.031,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1310200,302.84,143.86,330.85,157.16,1.037,1.114,0.934,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1250299,265.9,131.89,290.49,144.09,1.0,0.939,0.888,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1250201,298.51,143.95,326.12,157.27,1.022,1.083,1.199,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1240299,308.29,145.45,336.81,158.91,1.037,1.141,0.959,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1240201,320.35,149.24,349.99,163.05,1.049,1.199,0.959,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1230299,287.48,139.49,314.07,152.39,1.011,1.037,1.07,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1230201,302.66,146.25,330.66,159.77,1.028,1.096,1.313,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1220201,331.35,154.96,362.0,169.3,1.054,1.236,1.294,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1210201,282.64,136.79,308.79,149.44,1.005,1.022,0.927,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1150200,263.06,130.62,287.39,142.7,1.0,0.928,0.819,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1140216,253.57,131.12,277.02,143.25,1.0,0.858,1.198,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1130200,276.76,134.76,302.36,147.22,1.0,0.995,0.897,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1120201,256.95,128.08,280.72,139.93,1.0,0.903,0.695,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1031235,252.71,125.41,276.09,137.01,1.0,0.892,0.492,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1021299,254.34,129.03,277.86,140.97,1.0,0.878,0.904,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1021201,277.41,134.98,303.07,147.46,1.0,0.998,0.904,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,1011200,256.44,129.71,280.16,141.7,1.0,0.888,0.921,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,920250,280.19,136.33,306.1,148.94,1.0,1.008,0.986,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,920220,280.19,136.33,306.1,148.94,1.0,1.008,0.986,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,910299,271.62,137.61,296.75,150.34,1.0,0.939,1.435,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,910204,300.27,154.27,328.05,168.55,1.0,1.023,2.629,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,910203,287.99,145.14,314.63,158.56,1.0,1.001,1.86,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,820299,261.46,131.45,285.65,143.61,1.0,0.911,0.979,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,820201,284.73,142.45,311.07,155.62,1.0,0.997,1.622,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,810200,253.97,125.53,277.46,137.14,1.0,0.9,0.465,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,730200,244.97,124.81,267.63,136.36,1.0,0.842,0.671,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,720299,257.4,132.95,281.21,145.25,1.0,0.872,1.307,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,720201,270.29,137.99,295.29,150.76,1.0,0.927,1.528,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,710213,243.78,122.9,266.33,134.27,1.0,0.847,0.465,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,630200,260.28,125.84,284.35,137.48,1.0,0.942,0.296,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,620200,274.52,129.95,299.92,141.98,1.0,1.013,0.353,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,610299,263.78,133.63,288.18,145.99,1.0,0.912,1.182,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,610216,297.21,148.22,324.7,161.93,1.011,1.044,1.871,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,610215,296.45,144.89,323.87,158.29,1.006,1.062,1.504,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,610212,274.56,140.13,299.96,153.09,1.0,0.942,1.661,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,540200,253.1,123.52,276.51,134.94,1.0,0.908,0.235,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,530299,248.54,126.95,271.53,138.69,1.0,0.852,0.828,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,530202,268.99,132.7,293.87,144.98,1.0,0.955,0.89,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,530201,273.02,133.73,298.27,146.1,1.0,0.976,0.889,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,520200,255.43,125.85,279.06,137.49,1.0,0.908,0.458,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,510200,254.9,125.46,278.47,137.06,1.0,0.907,0.425,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441299,265.79,129.5,290.37,141.48,1.0,0.955,0.584,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441231,285.31,134.18,311.71,146.59,1.0,1.059,0.539,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441228,274.23,132.23,299.59,144.46,1.016,0.995,0.539,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441220,263.32,128.6,287.68,140.49,1.0,0.944,0.55,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441218,285.76,138.91,312.19,151.76,1.032,1.029,0.9,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441215,281.52,135.09,307.56,147.59,1.032,1.026,0.55,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441211,280.79,134.37,306.76,146.8,1.023,1.026,0.546,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,441209,280.94,134.95,306.93,147.43,1.032,1.023,0.55,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,431200,253.63,127.9,277.1,139.74,1.0,0.881,0.782,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,421205,260.54,132.67,284.64,144.94,1.0,0.896,1.166,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,411201,285.47,136.05,311.88,148.63,1.001,1.047,0.767,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,360221,277.13,134.42,302.77,146.85,1.0,1.0,0.841,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,350209,261.12,129.97,285.27,141.99,1.0,0.919,0.799,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
31233,  ,Nsl/sins ndsc dx max sinusc,340202,271.96,129.25,297.12,141.2,1.0,1.0,0.347,A,2.18,,5.51,,5.51,,1.42,,1.42,0.3,7.99,3.9,7.99,3.9,0,0,0.0,0.0,0.0,3,1,0,0,0,9,31231.0,34.8931,,99,,,0,0,0
