HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31233,,"Nasal/sinus endoscopy, dx",1433004,298.8,167.1,1.032,1.228,1.71,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",553500,237.74,139.07,1.0,0.92,0.64,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",544035,230.97,136.7,1.0,0.879,0.631,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",513000,227.87,134.78,1.0,0.868,0.459,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",97350,255.84,147.09,1.0,1.014,1.003,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",97320,198.6,123.74,1.0,0.698,0.261,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95400,249.88,142.09,1.0,1.005,0.41,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95399,244.56,145.78,1.0,0.921,1.518,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95301,278.63,165.59,1.037,1.054,2.744,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95299,234.09,140.57,1.0,0.872,1.193,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95216,282.75,161.99,1.025,1.126,1.867,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95215,278.75,159.16,1.018,1.115,1.652,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95212,249.26,148.55,1.0,0.939,1.75,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",95100,238.55,140.09,1.0,0.918,0.79,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90400,240.54,139.73,1.0,0.94,0.579,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90301,297.77,163.71,1.048,1.25,0.926,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90201,256.65,147.47,1.012,1.018,0.892,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90199,248.45,143.34,1.0,0.98,0.76,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90101,266.86,151.25,1.012,1.078,0.947,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90099,232.53,139.76,1.0,0.865,1.138,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90031,260.94,148.76,1.0,1.046,0.986,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90028,252.2,146.13,1.0,0.989,1.061,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90020,232.93,140.69,1.0,0.86,1.298,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90018,259.39,150.64,1.016,1.014,1.297,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90015,247.95,145.85,1.0,0.952,1.298,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90011,264.87,150.97,1.009,1.062,1.061,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",90009,251.08,148.01,1.02,0.961,1.298,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",88416,228.12,140.28,1.0,0.819,1.547,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",88300,242.41,142.34,1.0,0.933,0.976,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",88001,231.46,135.69,1.0,0.893,0.394,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",86599,236.06,139.32,1.0,0.902,0.806,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",86501,274.77,156.37,1.016,1.104,1.386,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83699,248.57,143.68,1.0,0.978,0.819,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83602,274.72,153.42,1.014,1.131,0.819,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83599,237.05,137.84,1.0,0.925,0.441,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83501,258.77,145.41,1.002,1.057,0.441,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83400,261.32,149.46,1.003,1.043,1.068,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83301,270.56,151.41,1.005,1.111,0.8,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83200,252.75,146.36,1.0,0.992,1.069,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",83101,271.98,153.69,1.017,1.103,1.029,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82600,228.86,135.77,1.0,0.868,0.589,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82521,229.03,137.55,1.0,0.853,0.935,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82401,254.33,145.58,1.0,1.014,0.803,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82309,240.68,140.19,1.0,0.937,0.662,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82002,228.47,134.52,1.0,0.876,0.365,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",82001,227.65,135.42,1.0,0.86,0.602,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80599,276.32,156.31,1.043,1.119,0.973,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80501,294.06,163.21,1.058,1.22,0.973,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80303,268.04,152.86,1.014,1.074,1.167,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80302,309.51,172.24,1.052,1.28,1.785,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80301,311.4,172.19,1.065,1.298,1.504,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",80199,237.53,139.18,1.0,0.917,0.677,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",75101,227.33,136.81,1.0,0.844,0.904,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",74099,220.37,134.36,1.0,0.802,0.892,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",74002,249.04,144.47,1.0,0.975,0.946,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",66000,228.72,137.13,1.0,0.854,0.873,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",65500,228.98,135.13,1.0,0.875,0.454,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",63000,233.91,136.74,1.0,0.906,0.436,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",59099,244.82,144.64,1.0,0.934,1.272,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",59003,256.9,150.94,1.0,0.988,1.703,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",52801,246.21,144.75,1.0,0.946,1.197,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",52399,220.37,134.36,1.0,0.802,0.892,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",52200,225.0,133.41,1.0,0.854,0.382,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",52013,221.67,132.55,1.0,0.831,0.438,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",51199,232.37,138.85,1.0,0.872,0.966,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31233,,"Nasal/sinus endoscopy, dx",51000,226.5,135.77,1.0,0.846,0.752,A,,2.18,,4.31,0,,1.48,0,0.2,6.69,0,3.86,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",65000,270.86,164.38,1.0,0.878,0.721,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",59100,330.87,188.98,1.038,1.17,0.9,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",59004,317.44,190.59,1.0,1.046,2.269,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",52899,268.4,165.68,1.0,0.847,1.058,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",52401,297.91,177.97,1.045,0.989,0.909,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",52301,287.39,171.57,1.0,0.955,0.941,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",52105,274.25,166.69,1.0,0.887,0.895,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",51200,263.6,161.85,1.0,0.839,0.722,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",51101,313.62,181.55,1.01,1.089,0.966,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114699,304.31,176.61,1.007,1.053,0.733,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114626,343.31,193.42,1.034,1.236,0.954,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114618,329.09,188.9,1.041,1.156,0.954,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114617,330.01,187.03,1.028,1.179,0.744,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114550,285.6,168.21,1.0,0.968,0.514,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114440,300.82,176.27,1.0,1.027,0.942,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114399,314.52,180.76,1.007,1.103,0.823,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114301,358.96,197.79,1.03,1.329,0.823,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114299,271.53,164.08,1.0,0.886,0.637,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114203,295.21,172.36,1.0,1.013,0.637,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114099,304.31,176.61,1.007,1.053,0.733,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114009,401.45,214.69,1.083,1.54,0.604,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114007,367.5,201.23,1.054,1.371,0.651,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114006,400.05,213.77,1.073,1.536,0.639,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114005,400.17,213.05,1.06,1.543,0.651,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",3114003,359.82,197.31,1.035,1.34,0.651,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",1433004,349.07,200.15,1.032,1.228,1.71,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",553500,277.89,166.32,1.0,0.92,0.64,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",544035,270.16,163.56,1.0,0.879,0.631,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",513000,266.42,161.15,1.0,0.868,0.459,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",97350,299.0,176.03,1.0,1.014,1.003,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",97320,232.77,148.12,1.0,0.698,0.261,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95400,291.48,169.6,1.0,1.005,0.41,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95399,286.73,175.04,1.0,0.921,1.518,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95301,327.31,199.49,1.037,1.054,2.744,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95299,274.39,168.64,1.0,0.872,1.193,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95216,330.9,194.34,1.025,1.126,1.867,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95215,326.03,190.81,1.018,1.115,1.652,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95212,292.37,178.5,1.0,0.939,1.75,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",95100,279.0,167.67,1.0,0.918,0.79,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90400,281.02,167.03,1.0,0.94,0.579,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90301,347.05,195.46,1.048,1.25,0.926,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90201,299.85,176.4,1.012,1.018,0.892,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90199,290.26,171.42,1.0,0.98,0.76,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90101,311.58,180.85,1.012,1.078,0.947,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90099,272.55,167.65,1.0,0.865,1.138,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90031,304.8,177.95,1.0,1.046,0.986,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90028,294.91,174.97,1.0,0.989,1.061,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90020,273.19,168.9,1.0,0.86,1.298,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31235,,"Nasal/sinus endoscopy, dx",90018,303.5,180.53,1.016,1.014,1.297,A,,2.64,,4.92,0,,1.72,0,0.26,7.82,0,4.62,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
