HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31233,,"Nasal/sinus endoscopy, dx",65000,221.54,121.55,242.04,132.79,1.0,0.881,0.632,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",63000,225.7,122.19,246.58,133.49,1.0,0.912,0.514,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59100,275.2,141.38,300.66,154.46,1.038,1.179,0.934,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59099,237.2,130.85,259.14,142.96,1.0,0.937,1.489,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59004,266.34,146.14,290.97,159.66,1.0,1.059,2.703,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",59003,251.75,137.8,275.04,150.54,1.0,1.004,1.965,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52899,221.15,123.2,241.6,134.59,1.0,0.863,0.965,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52801,243.43,130.5,265.95,142.57,1.0,0.995,1.066,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52401,251.98,133.94,275.28,146.33,1.029,1.04,0.946,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52399,212.63,120.47,232.3,131.61,1.0,0.812,0.938,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52301,234.46,127.43,256.15,139.22,1.0,0.943,1.001,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52200,216.0,119.18,235.98,130.21,1.0,0.853,0.503,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52105,225.4,124.62,246.25,136.14,1.0,0.888,0.989,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",52013,213.23,118.0,232.95,128.92,1.0,0.839,0.439,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51200,216.98,120.84,237.05,132.02,1.0,0.847,0.76,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51199,223.01,123.36,243.64,134.77,1.0,0.878,0.889,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51101,252.22,132.71,275.55,144.98,1.009,1.053,0.892,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",51000,216.38,119.9,236.39,130.99,1.0,0.85,0.617,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90301,285.28,145.11,311.66,158.53,1.047,1.235,0.972,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90201,248.23,130.99,271.19,143.1,1.011,1.033,0.777,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90199,239.22,127.87,261.34,139.7,1.0,0.981,0.812,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90101,255.95,134.62,279.62,147.07,1.012,1.069,1.01,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90099,223.58,124.61,244.26,136.14,1.0,0.872,1.092,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90031,246.12,130.8,268.88,142.9,1.0,1.016,0.969,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90028,239.6,129.4,261.77,141.37,1.0,0.971,1.077,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90020,224.6,126.08,245.37,137.74,1.0,0.868,1.311,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90018,247.44,133.83,270.33,146.21,1.016,1.001,1.31,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90015,238.48,129.97,260.54,141.99,1.0,0.956,1.25,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90011,250.37,133.12,273.53,145.44,1.009,1.033,1.077,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90009,237.58,130.67,259.56,142.76,1.019,0.942,1.25,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88416,218.21,124.8,238.4,136.35,1.0,0.823,1.436,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88300,233.07,127.52,254.63,139.31,1.0,0.93,1.097,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",88001,222.84,120.8,243.45,131.98,1.0,0.899,0.417,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",86599,229.25,125.52,250.46,137.13,1.0,0.914,0.938,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",86501,265.29,140.21,289.83,153.18,1.016,1.102,1.492,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83699,237.91,127.14,259.92,138.9,1.0,0.976,0.748,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",0,243.75,130.25,266.29,142.29,1.0,1.0,1.0,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114699,250.6,130.74,273.78,142.84,1.007,1.056,0.634,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114626,286.68,144.35,313.19,157.7,1.034,1.254,0.874,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114618,277.06,141.77,302.69,154.88,1.041,1.192,0.871,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114617,280.16,141.35,306.07,154.42,1.027,1.223,0.749,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114550,236.0,125.23,257.83,136.81,1.0,0.976,0.497,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114440,246.95,129.59,269.79,141.58,1.0,1.034,0.693,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114399,259.91,134.38,283.96,146.81,1.007,1.106,0.787,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114301,294.94,146.14,322.22,159.66,1.029,1.311,0.787,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83602,260.67,134.8,284.78,147.27,1.014,1.109,0.755,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83599,227.52,122.42,248.56,133.74,1.0,0.926,0.453,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83501,245.76,128.06,268.49,139.9,1.002,1.037,0.453,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83400,250.27,132.69,273.42,144.96,1.002,1.036,1.067,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83301,264.06,135.02,288.49,147.5,1.001,1.137,0.726,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",83101,259.65,135.03,283.67,147.52,1.017,1.098,0.828,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",82600,218.63,120.0,238.85,131.1,1.0,0.869,0.506,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",82401,242.23,128.27,264.63,140.14,1.0,1.004,0.715,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80599,267.32,139.75,292.05,152.67,1.042,1.124,1.038,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80501,284.88,145.84,311.23,159.33,1.057,1.225,1.038,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80303,257.19,134.95,280.98,147.44,1.014,1.077,0.983,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80302,297.85,151.89,325.4,165.94,1.051,1.286,1.493,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80301,299.02,151.58,326.68,165.6,1.064,1.299,1.243,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",80199,227.07,122.76,248.07,134.12,1.0,0.919,0.544,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74099,212.63,120.47,232.3,131.61,1.0,0.812,0.938,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74004,221.54,121.55,242.04,132.79,1.0,0.881,0.632,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",74002,237.69,128.73,259.68,140.64,1.0,0.96,1.061,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",66000,218.56,121.29,238.78,132.51,1.0,0.857,0.754,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",65500,219.52,119.41,239.83,130.46,1.0,0.882,0.345,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114299,222.28,121.38,242.85,132.61,1.0,0.889,0.558,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114203,243.64,127.87,266.18,139.7,1.0,1.02,0.558,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114099,250.6,130.74,273.78,142.84,1.007,1.056,0.634,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114009,314.19,153.14,343.26,167.3,1.083,1.419,0.485,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114007,297.84,146.89,325.39,160.48,1.053,1.33,0.531,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114006,324.5,155.84,354.52,170.26,1.072,1.486,0.51,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114005,324.98,155.41,355.04,169.78,1.059,1.494,0.526,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",3114003,292.25,144.24,319.28,157.58,1.034,1.304,0.535,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",1433004,287.81,147.64,314.44,161.3,1.032,1.235,1.449,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",553500,228.39,123.63,249.52,135.07,1.0,0.923,0.632,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",544035,221.9,121.57,242.43,132.82,1.0,0.884,0.615,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",513000,219.72,120.3,240.05,131.43,1.0,0.876,0.5,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",360221,218.24,121.99,238.42,133.27,1.0,0.848,0.904,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",350209,229.82,125.17,251.08,136.75,1.0,0.922,0.841,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",340202,217.91,119.16,238.06,130.19,1.0,0.87,0.39,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",330201,215.73,119.03,235.69,130.04,1.0,0.852,0.49,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",320201,216.97,120.95,237.04,132.13,1.0,0.846,0.78,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",310200,239.18,128.52,261.31,140.41,1.0,0.975,0.936,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97350,243.08,130.03,265.56,142.06,1.0,0.996,0.998,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",97320,188.51,109.51,205.94,119.64,1.0,0.696,0.254,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95400,237.62,124.8,259.6,136.34,1.0,0.994,0.324,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95399,233.22,128.57,254.79,140.46,1.0,0.922,1.287,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95301,264.11,145.16,288.53,158.58,1.036,1.048,2.3,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95299,225.19,125.65,246.02,137.27,1.0,0.877,1.196,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95216,269.29,143.99,294.2,157.31,1.025,1.104,1.888,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95215,264.93,140.88,289.44,153.91,1.017,1.093,1.628,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95212,237.94,132.5,259.95,144.75,1.0,0.929,1.757,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",95100,227.6,123.18,248.65,134.57,1.0,0.92,0.592,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31233,,"Nasal/sinus endoscopy, dx",90400,231.19,124.38,252.57,135.89,1.0,0.941,0.614,A,2.18,,4.28,,4.27,,1.3,,1.12,0.2,6.66,3.68,6.65,3.5,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31235,,"Nasal/sinus endoscopy, dx",65000,255.19,144.8,278.8,158.19,1.0,0.881,0.632,A,2.64,,4.78,,4.65,,1.49,,1.26,0.26,7.68,4.39,7.55,4.16,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
