HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31233,,Nasal/sinus endoscopy dx,1140216,242.47,132.55,264.9,144.81,1.0,0.828,1.229,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83602,300.48,148.61,328.27,162.36,1.025,1.144,0.881,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83699,273.53,139.19,298.83,152.07,1.0,1.012,0.861,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1130200,265.65,135.96,290.22,148.53,1.0,0.977,0.731,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920250,273.12,140.1,298.38,153.06,1.0,1.002,1.01,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1450250,269.75,135.94,294.7,148.51,1.0,1.008,0.554,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,350209,257.81,136.21,281.66,148.81,1.0,0.916,1.102,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440299,254.16,133.1,277.67,145.41,1.0,0.912,0.809,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440218,272.93,139.91,298.17,152.86,1.009,1.002,0.923,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440215,272.41,140.19,297.6,153.16,1.009,0.996,0.985,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440228,266.96,137.0,291.66,149.68,1.0,0.979,0.826,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440211,274.88,139.87,300.3,152.81,1.009,1.017,0.834,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440209,270.1,139.08,295.08,151.94,1.009,0.987,0.923,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440220,252.27,133.33,275.6,145.66,1.0,0.896,0.923,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,440231,271.88,137.94,297.03,150.7,1.0,1.009,0.751,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1030235,248.7,129.49,271.7,141.47,1.0,0.898,0.523,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,340202,267.03,134.29,291.74,146.71,1.0,1.0,0.432,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1120201,250.74,130.08,273.94,142.11,1.0,0.909,0.52,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1440201,285.55,145.9,311.97,159.4,1.017,1.052,1.187,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920220,204.51,114.51,223.43,125.1,1.0,0.678,0.249,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250299,257.45,136.25,281.26,148.86,1.0,0.913,1.123,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250201,290.96,150.39,317.88,164.3,1.014,1.059,1.624,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83599,261.77,134.07,285.99,146.47,1.0,0.962,0.625,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83501,277.61,139.02,303.29,151.88,1.005,1.044,0.625,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,430200,242.86,129.23,265.33,141.18,1.0,0.856,0.734,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1520200,261.24,138.19,285.41,150.97,1.0,0.927,1.24,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,330201,267.87,135.13,292.65,147.63,1.0,1.0,0.517,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1150200,255.87,132.81,279.53,145.09,1.0,0.927,0.695,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1328299,256.82,132.17,280.57,144.39,1.0,0.939,0.562,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1329204,318.86,160.23,348.35,175.05,1.062,1.195,1.491,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320203,286.51,145.14,313.02,158.56,1.011,1.065,1.081,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320202,320.61,159.72,350.26,174.49,1.049,1.212,1.441,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320201,310.46,156.21,339.18,170.66,1.062,1.162,1.271,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,420205,256.77,135.18,280.52,147.68,1.0,0.916,0.997,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240299,298.4,148.93,326.01,162.71,1.021,1.126,1.045,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240201,311.42,153.99,340.23,168.23,1.044,1.186,1.045,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1430240,279.56,140.97,305.42,154.01,1.0,1.044,0.86,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,130200,285.87,145.42,312.31,158.87,1.0,1.058,1.232,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,540200,247.85,127.84,270.77,139.67,1.0,0.904,0.322,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,320201,273.66,140.91,298.97,153.95,1.0,1.0,1.103,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530299,244.77,131.8,267.41,144.0,1.0,0.851,1.023,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530201,266.48,138.52,291.13,151.33,1.0,0.964,1.064,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530202,266.08,139.57,290.69,152.48,1.0,0.953,1.233,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,51200,245.01,130.06,267.68,142.09,1.0,0.866,0.761,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95400,267.82,133.48,292.59,145.82,1.0,1.012,0.282,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95399,258.8,136.28,282.74,148.88,1.0,0.923,1.069,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95301,286.65,150.85,313.16,164.8,1.022,1.023,1.814,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1420299,283.22,142.25,309.42,155.41,1.013,1.062,0.79,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1420201,299.7,147.18,327.43,160.79,1.014,1.149,0.79,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230299,279.93,142.54,305.82,155.72,1.011,1.035,0.987,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230201,294.97,149.35,322.25,163.16,1.027,1.097,1.206,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1410203,273.97,138.04,299.31,150.8,1.0,1.024,0.676,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1410299,251.34,131.34,274.59,143.49,1.0,0.904,0.676,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52899,246.92,130.5,269.76,142.57,1.0,0.877,0.744,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52801,267.34,137.78,292.06,150.52,1.0,0.976,0.921,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1510200,245.87,130.25,268.61,142.29,1.0,0.871,0.752,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,520200,252.23,133.55,275.56,145.91,1.0,0.894,0.957,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,510200,245.96,128.22,268.71,140.08,1.0,0.887,0.456,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,63000,254.3,131.78,277.82,143.97,1.0,0.923,0.613,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95215,295.04,152.74,322.33,166.87,1.025,1.072,1.706,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95299,258.8,138.13,282.74,150.91,1.0,0.909,1.336,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95212,269.79,145.54,294.75,159.0,1.0,0.936,1.934,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,95216,295.12,155.6,322.41,169.99,1.03,1.051,2.077,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,513000,248.73,130.06,271.74,142.09,1.0,0.894,0.603,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,120201,298.72,145.53,326.35,158.99,1.0,1.154,0.7,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020299,252.7,133.49,276.07,145.84,1.0,0.898,0.928,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020201,275.11,140.38,300.56,153.36,1.002,1.015,0.949,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910299,272.07,143.57,297.23,156.85,1.0,0.968,1.553,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910204,300.74,160.82,328.56,175.7,1.0,1.054,2.815,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910203,291.95,152.43,318.96,166.53,1.0,1.051,1.982,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1210201,278.59,140.0,304.36,152.95,1.012,1.044,0.672,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1220201,314.9,155.87,344.02,170.28,1.049,1.198,1.13,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1310200,297.48,150.14,325.0,164.02,1.024,1.11,1.235,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,410201,272.13,138.85,297.3,151.7,1.0,1.004,0.872,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119217,307.66,149.29,336.12,163.1,1.034,1.193,0.605,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110209,337.12,159.64,368.31,174.41,1.077,1.337,0.516,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110206,339.96,160.22,371.41,175.04,1.072,1.354,0.516,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110205,341.09,160.56,372.64,175.41,1.072,1.36,0.516,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119299,285.98,141.95,312.43,155.08,1.024,1.085,0.547,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110299,285.98,141.95,312.43,155.08,1.024,1.085,0.547,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110207,320.06,153.6,349.67,167.81,1.058,1.254,0.516,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,110203,317.82,152.15,347.22,166.23,1.051,1.248,0.456,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119218,300.82,147.63,328.64,161.28,1.036,1.154,0.642,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,119226,313.82,152.13,342.84,166.2,1.044,1.218,0.676,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,52013,241.76,126.93,264.12,138.67,1.0,0.865,0.45,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,310200,268.64,138.81,293.49,151.65,1.0,0.978,1.015,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,83101,319.03,177.39,348.54,193.8,1.5,1.067,0.661,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1010200,244.44,127.89,267.05,139.72,1.0,0.878,0.474,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,0,272.64,139.89,297.86,152.83,1.0,1.0,1.0,A,2.18,,5.54,,5.63,,1.64,,1.67,0.29,8.01,4.11,8.1,4.14,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,360221,309.98,167.02,338.65,182.47,1.0,1.0,1.233,A,2.64,,6.06,,6.13,,1.86,,1.89,0.33,9.03,4.83,9.1,4.86,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,95100,294.02,156.78,321.22,171.28,1.0,0.96,0.547,A,2.64,,6.06,,6.13,,1.86,,1.89,0.33,9.03,4.83,9.1,4.86,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,1140216,274.45,156.08,299.84,170.52,1.0,0.828,1.229,A,2.64,,6.06,,6.13,,1.86,,1.89,0.33,9.03,4.83,9.1,4.86,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,83602,337.97,174.43,369.23,190.56,1.025,1.144,0.881,A,2.64,,6.06,,6.13,,1.86,,1.89,0.33,9.03,4.83,9.1,4.86,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
31235,,Nasal/sinus endoscopy dx,83699,308.27,163.6,336.79,178.73,1.0,1.012,0.861,A,2.64,,6.06,,6.13,,1.86,,1.89,0.33,9.03,4.83,9.1,4.86,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,34.0376,,99,,,0,0,0
