HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31231,,Nasal endoscopy dx,111262,224.64,67.42,245.41,73.65,1.024,1.079,0.626,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111261,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,118217,242.04,70.39,264.42,76.9,1.027,1.178,0.754,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111251,257.32,72.12,281.12,78.79,1.057,1.271,0.477,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111260,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111259,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111258,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,118226,246.03,71.61,268.78,78.24,1.041,1.197,0.801,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,118218,241.57,71.24,263.91,77.83,1.047,1.169,0.801,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111257,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111256,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,118271,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111255,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,111254,224.55,67.33,245.32,73.56,1.024,1.079,0.61,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,710213,188.28,61.51,205.69,67.2,1.0,0.87,0.555,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,310200,209.34,65.67,228.7,71.75,1.0,0.986,0.856,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,210201,249.41,87.38,272.48,95.47,1.5,1.112,0.71,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,1010200,191.28,61.89,208.97,67.61,1.0,0.888,0.552,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31231,,Nasal endoscopy dx,0,212.46,66.75,232.11,72.93,1.0,1.0,1.0,A,1.1,,4.67,,4.67,,0.61,,0.61,0.15,5.92,1.86,5.92,1.86,0,0,0.0,0.0,0.0,2,2,1,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,360221,266.85,140.88,291.53,153.91,1.0,1.0,1.05,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,630200,252.47,132.04,275.82,144.26,1.0,0.956,0.457,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1140216,242.44,135.74,264.86,148.3,1.0,0.847,1.289,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,240299,265.13,137.53,289.66,150.25,1.0,1.013,0.689,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,240202,291.85,146.86,318.85,160.45,1.026,1.151,0.713,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920250,267.28,140.55,292.0,153.55,1.0,1.006,0.993,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1130200,262.15,138.07,286.4,150.84,1.0,0.985,0.866,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1451250,264.05,136.82,288.47,149.47,1.0,1.01,0.639,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,350209,254.88,138.36,278.46,151.16,1.0,0.925,1.167,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441299,251.61,134.58,274.88,147.03,1.0,0.929,0.809,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441218,268.85,141.75,293.72,154.86,1.02,1.009,0.946,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441215,268.84,141.36,293.7,154.43,1.02,1.012,0.897,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441228,262.5,137.67,286.78,150.4,1.006,0.991,0.76,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441211,267.03,139.55,291.73,152.46,1.015,1.012,0.77,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441209,265.65,140.44,290.22,153.43,1.02,0.994,0.897,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441220,249.76,134.75,272.86,147.21,1.0,0.913,0.897,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,441231,267.13,138.64,291.84,151.46,1.0,1.02,0.757,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1030235,243.32,129.94,265.82,141.96,1.0,0.9,0.525,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,340202,259.56,133.59,283.57,145.95,1.0,1.0,0.395,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1120201,246.65,131.77,269.47,143.96,1.0,0.912,0.634,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1441201,276.1,143.58,301.64,156.87,1.025,1.052,0.879,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,920220,236.83,129.0,258.74,140.94,1.0,0.856,0.642,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250299,254.55,137.02,278.1,149.7,1.0,0.933,1.01,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1250201,285.93,149.76,312.38,163.61,1.022,1.081,1.322,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,230299,257.63,135.82,281.46,148.38,1.0,0.967,0.746,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,230201,273.29,140.77,298.57,153.8,1.008,1.052,0.746,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,431200,244.3,133.2,266.9,145.52,1.0,0.882,0.9,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1520200,251.77,136.13,275.06,148.73,1.0,0.918,0.999,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,330201,261.25,135.28,285.42,147.8,1.0,1.0,0.547,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1150200,251.1,133.83,274.33,146.21,1.0,0.931,0.732,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1328299,253.51,134.09,276.96,146.5,1.0,0.948,0.678,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1329204,318.55,167.39,348.02,182.87,1.052,1.2,2.151,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320203,284.49,149.45,310.8,163.27,1.013,1.072,1.399,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320202,319.51,167.47,349.07,182.96,1.044,1.207,2.182,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1320201,308.83,160.94,337.39,175.82,1.052,1.174,1.69,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,421205,254.41,138.52,277.94,151.33,1.0,0.92,1.204,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240299,290.35,148.76,317.2,162.52,1.025,1.124,1.014,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1240201,301.68,152.91,329.59,167.06,1.041,1.181,1.014,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1431240,275.07,142.55,300.52,155.74,1.0,1.052,0.962,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,131200,272.02,141.77,297.18,154.88,1.004,1.034,0.946,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,540200,242.85,128.34,265.31,140.22,1.0,0.909,0.34,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,320201,271.07,145.1,296.14,158.52,1.0,1.0,1.429,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530299,240.48,132.65,262.73,144.92,1.0,0.856,0.97,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530201,259.12,138.57,283.09,151.38,1.0,0.957,1.039,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,530202,259.41,138.73,283.4,151.56,1.0,0.958,1.049,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,730200,237.11,127.9,259.04,139.73,1.0,0.867,0.492,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,620200,261.79,133.81,286.01,146.19,1.0,1.016,0.341,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,820299,251.98,136.09,275.29,148.68,1.0,0.92,0.986,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,820201,270.55,145.59,295.58,159.06,1.0,0.992,1.51,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1421299,277.84,143.43,303.54,156.7,1.019,1.067,0.839,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1421201,296.71,149.2,324.16,163.01,1.025,1.171,0.839,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230299,273.73,143.35,299.05,156.61,1.012,1.035,1.027,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1230201,287.73,149.66,314.34,163.51,1.023,1.096,1.238,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1411299,248.31,132.42,271.28,144.67,1.0,0.92,0.656,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1411203,263.71,136.85,288.1,149.51,1.0,1.007,0.656,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,720299,248.55,136.81,271.54,149.47,1.0,0.887,1.202,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,720201,265.56,142.74,290.13,155.95,1.0,0.975,1.332,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1510200,242.21,131.86,264.61,144.06,1.0,0.876,0.807,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,520200,245.82,131.57,268.56,143.74,1.0,0.907,0.639,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,510200,242.92,129.3,265.4,141.26,1.0,0.902,0.458,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,810200,246.55,130.66,269.36,142.75,1.0,0.92,0.498,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610299,253.65,138.51,277.11,151.32,1.0,0.914,1.231,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610215,283.57,150.67,309.8,164.61,1.011,1.055,1.601,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610212,264.08,146.3,288.51,159.84,1.0,0.935,1.835,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,610216,284.42,153.91,310.73,168.15,1.012,1.036,1.972,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,220200,243.15,129.78,265.64,141.78,1.0,0.9,0.51,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,121201,289.43,144.06,316.2,157.38,1.002,1.154,0.616,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020299,248.3,135.06,271.27,147.55,1.0,0.899,0.989,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1020201,266.65,140.55,291.31,153.56,1.0,1.001,1.016,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910299,262.26,141.83,286.52,154.95,1.0,0.956,1.337,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910204,288.78,158.9,315.49,173.6,1.0,1.031,2.528,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,910203,278.42,149.81,304.17,163.66,1.0,1.021,1.756,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1210201,272.62,143.5,297.84,156.78,1.01,1.025,1.101,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1220201,309.34,157.54,337.95,172.12,1.048,1.205,1.271,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,1310200,291.51,150.8,318.47,164.75,1.023,1.117,1.244,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
31233,,Nasal/sinus endoscopy dx,411201,269.68,141.82,294.63,154.94,1.0,1.015,1.066,A,2.18,,4.93,,4.93,,1.42,,1.42,0.31,7.42,3.91,7.42,3.91,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.8887,,99,,,0,0,0
